Time (s),Current (A),Voltage_Cell1 (V),Voltage_Cell2 (V),Voltage_Cell3 (V),Voltage_Cell4 (V),Voltage_Cell5 (V),Voltage_Cell6 (V),Resistance_Cell1 (Ohm),Resistance_Cell2 (Ohm),Resistance_Cell3 (Ohm),Resistance_Cell4 (Ohm),Resistance_Cell5 (Ohm),Resistance_Cell6 (Ohm),MovingAvg_Cell1 (Ohm),MovingAvg_Cell2 (Ohm),MovingAvg_Cell3 (Ohm),MovingAvg_Cell4 (Ohm),MovingAvg_Cell5 (Ohm),MovingAvg_Cell6 (Ohm),ErrorBar_Top_Cell1,ErrorBar_Top_Cell2,ErrorBar_Top_Cell3,ErrorBar_Top_Cell4,ErrorBar_Top_Cell5,ErrorBar_Top_Cell6,ErrorBar_Bottom_Cell1,ErrorBar_Bottom_Cell2,ErrorBar_Bottom_Cell3,ErrorBar_Bottom_Cell4,ErrorBar_Bottom_Cell5,ErrorBar_Bottom_Cell6
126.8374433517456,-17.31999969482422,4.081999778747559,4.104000091552734,4.099999904632568,4.10099983215332,4.104000091552734,4.098999977111816,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
126.99759697914124,-17.290000915527344,4.080999851226807,4.103000164031982,4.098999977111816,4.099999904632568,4.103000164031982,4.0980000495910645,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
127.17642593383789,-17.290000915527344,4.079999923706055,4.10099983215332,4.0980000495910645,4.098999977111816,4.1020002365112305,4.0960001945495605,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
127.33672833442688,-17.299999237060547,4.078999996185303,4.10099983215332,4.0970001220703125,4.0980000495910645,4.10099983215332,4.09499979019165,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
127.5154960155487,-17.290000915527344,4.078000068664551,4.098999977111816,4.0960001945495605,4.0970001220703125,4.099999904632568,4.093999862670898,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
127.69717311859131,-17.290000915527344,4.077000141143799,4.0980000495910645,4.09499979019165,4.0960001945495605,4.098999977111816,4.0929999351501465,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
127.85658693313599,-17.290000915527344,4.076000213623047,4.0970001220703125,4.093999862670898,4.09499979019165,4.0980000495910645,4.0920000076293945,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
128.03512597084045,-17.280000686645508,4.074999809265137,4.0970001220703125,4.0929999351501465,4.093999862670898,4.0970001220703125,4.091000080108643,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
128.215407371521,-17.299999237060547,4.073999881744385,4.0960001945495605,4.0920000076293945,4.0929999351501465,4.0960001945495605,4.090000152587891,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
128.37495136260986,-17.270000457763672,4.073999881744385,4.09499979019165,4.091000080108643,4.0920000076293945,4.09499979019165,4.089000225067139,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
128.55675983428955,-17.260000228881836,4.072999954223633,4.093999862670898,4.090000152587891,4.091000080108643,4.09499979019165,4.089000225067139,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
128.716082572937,-17.260000228881836,4.072000026702881,4.0929999351501465,4.090000152587891,4.091000080108643,4.093999862670898,4.0879998207092285,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
128.8952555656433,-17.290000915527344,4.071000099182129,4.0929999351501465,4.089000225067139,4.089000225067139,4.0929999351501465,4.086999893188477,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
129.07540369033813,-0.009999999776482582,4.117000102996826,4.138999938964844,4.136000156402588,4.13700008392334,4.138999938964844,4.136000156402588,0.0026620371167207454,0.0026620371167207454,0.0027199032896235787,0.0027777694625264115,0.0026620371167207454,0.002835663230170734,0.0026370603864024063,0.0026755339326170907,0.002694891148715472,0.002752557438644524,0.0026563359992151426,0.0028103105692060698,0.00023160958843966196,0.00023160958843966196,0.00023161521734990225,0.00023162096716204707,0.00023160958843966196,0.00023162684069550355,0.00023160958843966196,0.00023160958843966196,0.00023161521734990225,0.00023162096716204707,0.00023160958843966196,0.00023162684069550355
129.23504185676575,-0.009999999776482582,4.118000030517578,4.139999866485596,4.13700008392334,4.138000011444092,4.139999866485596,4.13700008392334,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
129.4154031276703,0.009999999776482582,4.11899995803833,4.140999794006348,4.138000011444092,4.138999938964844,4.140999794006348,4.138000011444092,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
129.57661771774292,-0.009999999776482582,4.119999885559082,4.142000198364258,4.138000011444092,4.138999938964844,4.142000198364258,4.138000011444092,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
129.75688290596008,-0.009999999776482582,4.120999813079834,4.14300012588501,4.138999938964844,4.139999866485596,4.14300012588501,4.138999938964844,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
129.93710827827454,-0.009999999776482582,4.120999813079834,4.14300012588501,4.139999866485596,4.140999794006348,4.14300012588501,4.139999866485596,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
130.09885573387146,0.009999999776482582,4.122000217437744,4.144000053405762,4.139999866485596,4.140999794006348,4.144000053405762,4.140999794006348,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
135.15782141685486,0.0,4.13100004196167,4.1529998779296875,4.14900016784668,4.151000022888184,4.1529998779296875,4.150000095367432,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
140.29749989509583,-17.31999969482422,4.079999923706055,4.10099983215332,4.0980000495910645,4.0980000495910645,4.10099983215332,4.0960001945495605,0.0029445796278423568,0.0030023121646997777,0.0029445796278423568,0.0030600447015571982,0.0030023121646997777,0.0031177772384146187,0.002770809094563495,0.002809251206917917,0.00279009781886444,0.002886252466698439,0.002790053273515969,0.0029439833510130735,0.00023110327367569842,0.00023110946399451478,0.00023110327367569842,0.00023111577433412834,0.00023110946399451478,0.0002311222046847083,0.00023110327367569842,0.00023110946399451478,0.00023110327367569842,0.00023111577433412834,0.00023110946399451478,0.0002311222046847083
140.4757161140442,-17.299999237060547,4.078999996185303,4.099999904632568,4.0970001220703125,4.0970001220703125,4.10099983215332,4.09499979019165,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
140.63587141036987,-17.299999237060547,4.078000068664551,4.098999977111816,4.09499979019165,4.0960001945495605,4.099999904632568,4.093999862670898,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
140.81575417518616,-17.290000915527344,4.077000141143799,4.0980000495910645,4.093999862670898,4.09499979019165,4.098999977111816,4.0929999351501465,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
140.9753932952881,-17.290000915527344,4.076000213623047,4.0970001220703125,4.0929999351501465,4.093999862670898,4.0970001220703125,4.0920000076293945,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
141.1556260585785,-17.290000915527344,4.074999809265137,4.0960001945495605,4.0920000076293945,4.0929999351501465,4.0960001945495605,4.091000080108643,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
141.336168050766,0.009999999776482582,4.119999885559082,4.142000198364258,4.138999938964844,4.139999866485596,4.14300012588501,4.138999938964844,0.0026011603417973005,0.002658959617395454,0.0027167588929936076,0.0027167588929936076,0.0027167588929936076,0.002774558168591761,0.0027359256954534675,0.002774436299605326,0.0027937472701531807,0.0028515243523590723,0.00279370272480471,0.002909332879059038,0.00023133604715029434,0.00023134153607586724,0.000231347145493763,0.000231347145493763,0.000231347145493763,0.00023135287539521713,0.00023133604715029434,0.00023134153607586724,0.000231347145493763,0.000231347145493763,0.000231347145493763,0.00023135287539521713
141.49580025672913,0.0,4.120999813079834,4.14300012588501,4.139999866485596,4.140999794006348,4.144000053405762,4.139999866485596,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
141.6757390499115,0.0,4.122000217437744,4.144000053405762,4.140999794006348,4.142000198364258,4.144000053405762,4.140999794006348,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
141.8353717327118,0.009999999776482582,4.122000217437744,4.144000053405762,4.140999794006348,4.142000198364258,4.144999980926514,4.140999794006348,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
142.0163495540619,0.009999999776482582,4.123000144958496,4.144999980926514,4.142000198364258,4.14300012588501,4.145999908447266,4.142000198364258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
142.19625449180603,0.009999999776482582,4.124000072479248,4.145999908447266,4.142000198364258,4.14300012588501,4.145999908447266,4.142000198364258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
142.35587906837463,-0.009999999776482582,4.124000072479248,4.145999908447266,4.14300012588501,4.144000053405762,4.146999835968018,4.14300012588501,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
142.53603601455688,0.0,4.125,4.146999835968018,4.14300012588501,4.144000053405762,4.146999835968018,4.14300012588501,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
142.71505689620972,-0.009999999776482582,4.125,4.146999835968018,4.144000053405762,4.144999980926514,4.146999835968018,4.144000053405762,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
142.8761396408081,0.0,4.125,4.146999835968018,4.144000053405762,4.144999980926514,4.1479997634887695,4.144000053405762,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
143.05648612976074,-0.009999999776482582,4.125999927520752,4.1479997634887695,4.144000053405762,4.144999980926514,4.1479997634887695,4.144999980926514,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
143.21556091308594,0.0,4.125999927520752,4.1479997634887695,4.144999980926514,4.145999908447266,4.1479997634887695,4.144999980926514,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
143.3962278366089,-3.559999942779541,4.125999927520752,4.1479997634887695,4.144999980926514,4.145999908447266,4.14900016784668,4.144999980926514,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
143.5763919353485,-17.299999237060547,4.079999923706055,4.10099983215332,4.0970001220703125,4.0980000495910645,4.10099983215332,4.0960001945495605,0.0033478898236802552,0.003420664756148276,0.0034934396886162965,0.0034934396886162965,0.003493474392923625,0.0035662146210843175,0.002974525082738778,0.0030398121867718647,0.0031050992908049522,0.0031050992908049522,0.0031051166429586162,0.0031703863948380393,0.00029137563958457364,0.00029138683274574213,0.0002913982661588569,0.0002913982661588569,0.0002913982716684358,0.00029140993979563906,0.00029137563958457364,0.00029138683274574213,0.0002913982661588569,0.0002913982661588569,0.0002913982716684358,0.00029140993979563906
143.73611903190613,-17.290000915527344,4.078000068664551,4.098999977111816,4.0960001945495605,4.0970001220703125,4.099999904632568,4.093999862670898,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
143.916348695755,-17.290000915527344,4.077000141143799,4.0980000495910645,4.09499979019165,4.09499979019165,4.098999977111816,4.0929999351501465,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
144.09523749351501,-17.290000915527344,4.076000213623047,4.0970001220703125,4.0929999351501465,4.093999862670898,4.0970001220703125,4.0920000076293945,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
144.25603890419006,-17.280000686645508,4.074999809265137,4.0960001945495605,4.0920000076293945,4.0929999351501465,4.0960001945495605,4.090000152587891,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
144.43930053710938,-17.270000457763672,4.072999954223633,4.09499979019165,4.091000080108643,4.0920000076293945,4.09499979019165,4.089000225067139,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
144.59717202186584,-17.280000686645508,4.072999954223633,4.093999862670898,4.090000152587891,4.091000080108643,4.093999862670898,4.0879998207092285,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
144.77610993385315,-17.280000686645508,4.072000026702881,4.0929999351501465,4.089000225067139,4.090000152587891,4.0929999351501465,4.086999893188477,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
144.95632219314575,-17.260000228881836,4.070000171661377,4.0920000076293945,4.0879998207092285,4.089000225067139,4.0920000076293945,4.085999965667725,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
145.1157467365265,-17.260000228881836,4.070000171661377,4.091000080108643,4.086999893188477,4.0879998207092285,4.091000080108643,4.085999965667725,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
145.2963182926178,-17.260000228881836,4.068999767303467,4.090000152587891,4.085999965667725,4.086999893188477,4.091000080108643,4.085000038146973,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
145.4557273387909,-17.270000457763672,4.067999839782715,4.089000225067139,4.085999965667725,4.086999893188477,4.090000152587891,4.084000110626221,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
145.63590788841248,0.0,4.078000068664551,4.123000144958496,4.129000186920166,4.13100004196167,4.089000225067139,4.083000183105469,0.0005790520333970442,0.0019687272142527865,0.0024898795664542554,0.0025477792476498308,nan,nan,0.0019634709285386498,0.002694695985200531,0.002991659627535276,0.0030206094681330636,nan,nan,0.00023162157928446,0.0002316856355099549,0.000231727664668082,0.00023173293997108535,nan,nan,0.00023162157928446,0.0002316856355099549,0.000231727664668082,0.00023173293997108535,nan,nan
145.81671118736267,0.0,4.11299991607666,4.136000156402588,4.131999969482422,4.132999897003174,4.136000156402588,4.131999969482422,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
145.9755084514618,0.0,4.114999771118164,4.13700008392334,4.132999897003174,4.133999824523926,4.13700008392334,4.132999897003174,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
146.15588808059692,0.0,4.114999771118164,4.138000011444092,4.133999824523926,4.135000228881836,4.138000011444092,4.133999824523926,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
146.3154501914978,0.0,4.116000175476074,4.138000011444092,4.133999824523926,4.136000156402588,4.138999938964844,4.133999824523926,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
146.49633860588074,-0.009999999776482582,4.117000102996826,4.138999938964844,4.135000228881836,4.13700008392334,4.138999938964844,4.136000156402588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
146.678040266037,0.0,4.117000102996826,4.138999938964844,4.136000156402588,4.13700008392334,4.139999866485596,4.136000156402588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
146.83469223976135,0.0,4.118000030517578,4.139999866485596,4.13700008392334,4.138000011444092,4.139999866485596,4.13700008392334,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
147.01524925231934,0.0,4.11899995803833,4.139999866485596,4.13700008392334,4.138000011444092,4.140999794006348,4.13700008392334,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
147.19562435150146,-0.009999999776482582,4.11899995803833,4.140999794006348,4.138000011444092,4.138999938964844,4.140999794006348,4.138000011444092,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
147.35802936553955,0.0,4.11899995803833,4.142000198364258,4.138000011444092,4.138999938964844,4.142000198364258,4.138000011444092,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
147.53675270080566,0.0,4.119999885559082,4.142000198364258,4.138999938964844,4.139999866485596,4.142000198364258,4.138999938964844,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
147.69499349594116,-0.009999999776482582,4.119999885559082,4.142000198364258,4.138999938964844,4.139999866485596,4.14300012588501,4.138999938964844,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
147.87552666664124,-0.009999999776482582,4.119999885559082,4.14300012588501,4.138999938964844,4.140999794006348,4.14300012588501,4.139999866485596,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
148.05535411834717,-0.009999999776482582,4.120999813079834,4.14300012588501,4.139999866485596,4.140999794006348,4.14300012588501,4.139999866485596,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
148.21647596359253,-17.270000457763672,4.120999813079834,4.129000186920166,4.0980000495910645,4.0970001220703125,4.144000053405762,4.139999866485596,nan,0.0008111204283523166,0.00243336128505695,0.002549227738616542,nan,nan,nan,0.002066837466251126,0.002805560180042501,0.0028634822249608894,nan,nan,nan,0.0002317616157260552,0.00023185688619640785,0.00023186733367295357,nan,nan,nan,0.0002317616157260552,0.00023185688619640785,0.00023186733367295357,nan,nan
148.39559507369995,-17.309999465942383,4.073999881744385,4.0960001945495605,4.0920000076293945,4.0929999351501465,4.0960001945495605,4.091000080108643,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
148.5564000606537,-17.309999465942383,4.072999954223633,4.09499979019165,4.091000080108643,4.0920000076293945,4.09499979019165,4.089000225067139,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
148.73551678657532,-17.309999465942383,4.072000026702881,4.0929999351501465,4.089000225067139,4.090000152587891,4.093999862670898,4.0879998207092285,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
148.91556930541992,-17.290000915527344,4.071000099182129,4.0920000076293945,4.0879998207092285,4.089000225067139,4.0929999351501465,4.086999893188477,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
149.07495188713074,-17.290000915527344,4.070000171661377,4.091000080108643,4.086999893188477,4.0879998207092285,4.0920000076293945,4.085999965667725,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
149.25528860092163,-17.290000915527344,4.068999767303467,4.090000152587891,4.085999965667725,4.086999893188477,4.091000080108643,4.085000038146973,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
149.4370231628418,-17.260000228881836,4.067999839782715,4.089000225067139,4.085000038146973,4.085999965667725,4.089000225067139,4.084000110626221,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
149.59514260292053,-17.280000686645508,4.066999912261963,4.0879998207092285,4.084000110626221,4.085000038146973,4.089000225067139,4.081999778747559,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
149.77843284606934,0.0,4.065999984741211,4.086999893188477,4.083000183105469,4.084000110626221,4.0879998207092285,4.081999778747559,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
149.9366273880005,-0.009999999776482582,4.111999988555908,4.133999824523926,4.130000114440918,4.13100004196167,4.133999824523926,4.130000114440918,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
150.11564207077026,0.0,4.11299991607666,4.135000228881836,4.131999969482422,4.132999897003174,4.136000156402588,4.13100004196167,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
150.1975769996643,0.0,4.11299991607666,4.135000228881836,4.131999969482422,4.132999897003174,4.136000156402588,4.131999969482422,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
152.29658222198486,-17.290000915527344,4.067999839782715,4.089000225067139,4.085999965667725,4.085999965667725,4.090000152587891,4.084000110626221,0.002602664772188233,0.0026604974770930642,0.0026604974770930642,0.002718330181997895,0.0026604974770930642,0.002776162886902726,0.002602664772188233,0.0017358089527226904,0.0025469293810750073,0.0026337789603072185,0.0026604974770930642,0.002776162886902726,0.00023146998616139564,0.00023147548461291555,0.00023147548461291555,0.0002314811037657151,0.00023147548461291555,0.00023148684361100452,0.00023146998616139564,0.00023147548461291555,0.00023147548461291555,0.0002314811037657151,0.00023147548461291555,0.00023148684361100452
152.47525882720947,-17.260000228881836,4.066999912261963,4.0879998207092285,4.084000110626221,4.085000038146973,4.089000225067139,4.083000183105469,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
152.636399269104,-17.280000686645508,4.065999984741211,4.086999893188477,4.084000110626221,4.085000038146973,4.0879998207092285,4.081999778747559,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
152.81690430641174,-17.280000686645508,4.065000057220459,4.085999965667725,4.083000183105469,4.083000183105469,4.086999893188477,4.080999851226807,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
152.99560022354126,-17.260000228881836,4.064000129699707,4.085000038146973,4.081999778747559,4.083000183105469,4.085999965667725,4.079999923706055,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
153.15663814544678,-17.260000228881836,4.064000129699707,4.085000038146973,4.080999851226807,4.081999778747559,4.085000038146973,4.078999996185303,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
153.33550381660461,-17.260000228881836,4.063000202178955,4.084000110626221,4.079999923706055,4.080999851226807,4.084000110626221,4.078000068664551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
153.5173933506012,-17.270000457763672,4.061999797821045,4.083000183105469,4.078999996185303,4.079999923706055,4.084000110626221,4.077000141143799,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
153.6750292778015,0.0,4.105999946594238,4.127999782562256,4.125,4.125999927520752,4.109000205993652,4.123000144958496,0.0025477792476498308,0.0026056513181247592,0.002663578610040981,0.002663578610040981,0.001447602472771964,0.002663578610040981,0.002575222009919032,0.002633074397608912,0.0026620380435670226,0.0026909543960194383,0.002054049974932514,0.0027198707484718536,0.00023173293997108535,0.00023173833380957863,0.00023174385398193478,0.00023174385398193478,0.00023165342794720576,0.00023174385398193478,0.00023173293997108535,0.00023173833380957863,0.00023174385398193478,0.00023174385398193478,0.00023165342794720576,0.00023174385398193478
153.85568761825562,0.0,4.107999801635742,4.130000114440918,4.125999927520752,4.126999855041504,4.130000114440918,4.125999927520752,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
